Canada, Population size (abridged)	Last modified: 15 Mar 2019;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
     1957       78             20647.00        20308.13        40955.13
     1957       79             18503.46        17877.10        36380.56
     1957       80             18171.61        16294.03        34465.64
     1957       81             15956.67        14143.09        30099.76
     1957       82             13717.65        12011.91        25729.56
     1957       83             11332.44         9637.99        20970.43
     1957       84             10271.74         8219.14        18490.88
     1957       85              7764.13         6446.21        14210.34
     1957       86              7403.03         5858.37        13261.40
     1957       87              5372.12         4157.60         9529.72
     1957       88              4461.43         3287.33         7748.76
     1957       89              3666.54         2516.22         6182.76
     1957       90              2849.55         1899.63         4749.18
     1957       91              2179.96         1385.12         3565.08
     1957       92              1673.49         1067.96         2741.45
     1957       93              1257.25          727.73         1984.98
     1957       94               864.35          474.47         1338.82
     1957       95               606.41          358.60          965.01
     1957       96               443.25          239.16          682.41
     1957       97               275.22          162.98          438.20
     1957       98               162.22           87.78          250.00
     1957       99               102.33           54.28          156.61
     1957      100                59.26           30.08           89.34
     1957      101                35.58           15.15           50.73
     1957      102                27.06           12.45           39.51
     1957      103                14.32           10.89           25.21
     1957      104                 6.35            4.42           10.77
     1957      105                 4.00            2.44            6.44
     1957      106                 3.47            1.45            4.92
     1957      107                 1.94            1.55            3.49
     1957      108                 2.06            0.91            2.97
     1957      109                 1.41            0.00            1.41
     1957      110+                0.00            2.00            2.00
     1958        0            210086.44       220809.24       430895.68
     1958        1            209285.72       218978.36       428264.08
     1958        2            207488.05       216379.47       423867.52
     1958        3            204784.08       213067.96       417852.04
     1958        4            201264.46       209107.98       410372.44
     1958        5            197019.84       204560.67       401580.51
     1958        6            192142.87       199486.61       391629.48
     1958        7            186722.70       193944.01       380666.71
     1958        8            180851.81       187995.71       368847.52
     1958        9            174619.77       181703.68       356323.45
     1958       10            168218.43       175289.52       343507.95
     1958       11            161844.70       168975.47       330820.17
     1958       12            155076.20       162014.06       317090.26
     1958       13            147801.53       154147.22       301948.75
     1958       14            140418.59       145917.02       286335.61
     1958       15            133336.74       138064.58       271401.32
     1958       16            126361.38       130364.89       256726.27
     1958       17            121025.86       124315.35       245341.21
     1958       18            118102.60       120703.72       238806.32
     1958       19            116921.09       118899.41       235820.50
     1958       20            115935.08       117274.27       233209.35
     1958       21            115345.23       115928.04       231273.27
     1958       22            115320.00       115702.62       231022.62
     1958       23            115748.33       116788.22       232536.55
     1958       24            116553.27       118741.64       235294.91
     1958       25            117653.06       120917.31       238570.37
     1958       26            118927.03       123420.08       242347.11
     1958       27            120369.18       125342.19       245711.37
     1958       28            121918.26       126159.74       248078.00
     1958       29            123433.01       126186.70       249619.71
     1958       30            124886.94       126323.85       251210.79
     1958       31            126352.95       126470.49       252823.44
     1958       32            126910.01       126014.15       252924.16
     1958       33            126118.56       124769.90       250888.46
     1958       34            124366.07       122965.73       247331.80
     1958       35            122518.90       121018.32       243537.22
     1958       36            120447.18       118845.08       239292.26
     1958       37            118152.86       116732.78       234885.64
     1958       38            115736.06       114871.19       230607.25
     1958       39            113190.76       113136.46       226327.22
     1958       40            110411.13       111193.90       221605.03
     1958       41            107423.16       109090.49       216513.65
     1958       42            104437.08       106977.65       211414.73
     1958       43            101546.69       104888.68       206435.37
     1958       44             98701.12       102767.62       201468.74
     1958       45             95788.27       100582.38       196370.65
     1958       46             92883.76        98386.13       191269.89
     1958       47             89836.39        95857.44       185693.83
     1958       48             86573.80        92838.11       179411.91
     1958       49             83212.84        89513.75       172726.59
     1958       50             79917.65        86205.81       166123.46
     1958       51             76611.12        82838.29       159449.41
     1958       52             73679.58        79676.01       153355.59
     1958       53             71321.10        76877.47       148198.57
     1958       54             69348.37        74321.60       143669.97
     1958       55             67395.30        71763.39       139158.69
     1958       56             65556.64        69289.34       134845.98
     1958       57             63643.17        66743.30       130386.47
     1958       58             61538.41        64034.76       125573.17
     1958       59             59342.92        61279.07       120621.99
     1958       60             57258.59        58621.05       115879.64
     1958       61             55217.35        55966.70       111184.05
     1958       62             53367.27        53762.41       107129.68
     1958       63             51799.91        52219.11       104019.02
     1958       64             50408.11        51098.13       101506.24
     1958       65             48979.33        49922.49        98901.82
     1958       66             47503.45        48761.35        96264.80
     1958       67             46088.44        47473.48        93561.92
     1958       68             44752.03        45934.33        90686.36
     1958       69             43410.73        44191.37        87602.10
     1958       70             42027.84        42463.99        84491.83
     1958       71             40705.53        40772.28        81477.81
     1958       72             38876.30        38678.24        77554.54
     1958       73             36279.56        36004.86        72284.42
     1958       74             33195.15        32955.97        66151.12
     1958       75             30163.99        29938.42        60102.41
     1958       76             27115.84        26915.96        54031.80
     1958       77             24241.33        23985.06        48226.39
     1958       78             21700.57        21247.71        42948.28
     1958       79             19412.79        18680.52        38093.31
     1958       80             18437.77        16528.45        34966.22
     1958       81             16650.81        14574.53        31225.34
     1958       82             14501.94        12562.11        27064.05
     1958       83             12330.13        10514.48        22844.61
     1958       84             10077.37         8245.44        18322.81
     1958       85              9042.66         7069.40        16112.06
     1958       86              6746.07         5366.74        12112.81
     1958       87              6315.53         4840.34        11155.87
     1958       88              4520.03         3410.08         7930.11
     1958       89              3732.41         2616.33         6348.74
     1958       90              3011.96         1984.15         4996.11
     1958       91              2300.55         1440.12         3740.67
     1958       92              1724.96         1029.63         2754.59
     1958       93              1286.49          744.94         2031.43
     1958       94               951.25          536.25         1487.50
     1958       95               649.31          347.44          996.75
     1958       96               472.92          245.60          718.52
     1958       97               289.25          154.71          443.96
     1958       98               187.24           95.46          282.70
     1958       99               103.75           62.47          166.22
     1958      100                61.34           36.49           97.83
     1958      101                30.10           19.34           49.44
     1958      102                17.76            9.88           27.64
     1958      103                15.30            8.90           24.20
     1958      104                 8.38            7.44           15.82
     1958      105                 3.47            3.05            6.52
     1958      106                 3.00            1.90            4.90
     1958      107                 2.47            0.45            2.92
     1958      108                 1.47            0.55            2.02
     1958      109                 1.53            0.45            1.98
     1958      110+                0.94            1.00            1.94
     1959        0            217673.31       228954.90       446628.21
     1959        1            215344.71       225567.51       440912.22
     1959        2            212531.89       221933.22       434465.11
     1959        3            209252.99       218037.59       427290.58
     1959        4            205534.91       213878.29       419413.20
     1959        5            201399.07       209443.79       410842.86
     1959        6            196872.02       204729.75       401601.77
     1959        7            191976.42       199726.41       391702.83
     1959        8            186737.00       194424.91       381161.91
     1959        9            181179.34       188823.08       370002.42
     1959       10            175530.10       183170.76       358700.86
     1959       11            170029.31       177729.63       347758.94
     1959       12            163651.65       171167.63       334819.28
     1959       13            156002.23       162954.06       318956.29
     1959       14            147737.11       153870.79       301607.90
     1959       15            139823.75       145219.61       285043.36
     1959       16            131986.05       136720.10       268706.15
     1959       17            125771.25       129732.13       255503.38
     1959       18            122020.14       125054.70       247074.84
     1959       19            120053.87       122129.34       242183.21
     1959       20            118252.52       119376.06       237628.58
     1959       21            116824.73       116859.27       233684.00
     1959       22            116115.07       115804.48       231919.55
     1959       23            116095.88       116582.90       232678.78
     1959       24            116629.06       118594.01       235223.07
     1959       25            117495.17       120828.19       238323.36
     1959       26            118600.96       123443.89       242044.85
     1959       27            119968.44       125567.45       245535.89
     1959       28            121527.28       126653.86       248181.14
     1959       29            123140.48       126998.11       250138.59
     1959       30            124729.70       127498.71       252228.41
     1959       31            126326.24       128032.32       254358.56
     1959       32            127222.58       127954.33       255176.91
     1959       33            127061.32       127050.66       254111.98
     1959       34            126102.08       125540.96       251643.04
     1959       35            125036.68       123898.02       248934.70
     1959       36            123824.72       122074.92       245899.64
     1959       37            122007.17       120062.27       242069.44
     1959       38            119456.32       117926.89       237383.21
     1959       39            116395.38       115691.05       232086.43
     1959       40            113151.45       113271.38       226422.83
     1959       41            109635.18       110630.20       220265.38
     1959       42            106360.62       108234.82       214595.44
     1959       43            103611.08       106292.44       209903.52
     1959       44            101169.33       104589.78       205759.11
     1959       45             98573.16       102754.19       201327.35
     1959       46             95971.47       100916.68       196888.15
     1959       47             93122.94        98641.99       191764.93
     1959       48             89876.78        95686.43       185563.21
     1959       49             86409.35        92295.51       178704.86
     1959       50             83029.17        88947.84       171977.01
     1959       51             79653.25        85549.26       165202.51
     1959       52             76570.14        82297.66       158867.80
     1959       53             73954.83        79345.04       153299.87
     1959       54             71662.75        76588.41       148251.16
     1959       55             69386.92        73813.44       143200.36
     1959       56             67197.59        71096.55       138294.14
     1959       57             65036.70        68345.08       133381.78
     1959       58             62857.84        65511.97       128369.81
     1959       59             60697.93        62676.79       123374.72
     1959       60             58634.52        59930.61       118565.13
     1959       61             56633.78        57206.35       113840.13
     1959       62             54772.02        54865.73       109637.75
     1959       63             53095.25        53077.26       106172.51
     1959       64             51541.14        51654.85       103195.99
     1959       65             49973.78        50206.37       100180.15
     1959       66             48362.25        48766.97        97129.22
     1959       67             46867.32        47319.35        94186.67
     1959       68             45535.56        45798.51        91334.07
     1959       69             44253.98        44192.37        88446.35
     1959       70             42926.56        42590.81        85517.37
     1959       71             41651.98        41030.58        82682.56
     1959       72             39870.40        39075.69        78946.09
     1959       73             37317.24        36534.21        73851.45
     1959       74             34268.33        33610.91        67879.24
     1959       75             31275.84        30728.52        62004.36
     1959       76             28270.44        27848.47        56118.91
     1959       77             25394.61        24985.15        50379.76
     1959       78             22791.09        22203.97        44995.06
     1959       79             20394.32        19518.28        39912.60
     1959       80             19167.30        17160.61        36327.91
     1959       81             17054.12        14911.50        31965.62
     1959       82             15203.83        12895.07        28098.90
     1959       83             13058.97        10967.55        24026.52
     1959       84             10951.55         9087.05        20038.60
     1959       85              8856.21         7068.68        15924.89
     1959       86              7808.67         5997.40        13806.07
     1959       87              5799.52         4404.75        10204.27
     1959       88              5320.10         3923.33         9243.43
     1959       89              3747.99         2746.07         6494.06
     1959       90              3067.27         2074.74         5142.01
     1959       91              2448.47         1542.17         3990.64
     1959       92              1824.05         1120.64         2944.69
     1959       93              1366.45          755.63         2122.08
     1959       94               955.50          553.45         1508.95
     1959       95               704.24          370.74         1074.98
     1959       96               467.72          250.44          718.16
     1959       97               320.51          160.08          480.59
     1959       98               181.72           98.23          279.95
     1959       99               129.34           66.59          195.93
     1959      100                68.89           43.14          112.03
     1959      101                40.12           25.40           65.52
     1959      102                18.94           13.52           32.46
     1959      103                12.29            6.33           18.62
     1959      104                 9.77            5.99           15.76
     1959      105                 5.03            6.53           11.56
     1959      106                 2.47            3.05            5.52
     1959      107                 2.00            1.90            3.90
     1959      108                 0.94            0.45            1.39
     1959      109                 0.00            0.55            0.55
     1959      110+                0.00            1.45            1.45
     1960        0            222143.29       233625.86       455769.15
     1960        1            219029.84       229585.68       448615.52
     1960        2            215810.38       225643.07       441453.45
     1960        3            212452.31       221737.43       434189.74
     1960        4            208926.38       217812.33       426738.71
     1960        5            205196.15       213807.19       419003.34
     1960        6            201237.38       209663.32       410900.70
     1960        7            197015.12       205324.30       402339.42
     1960        8            192498.53       200729.96       393228.49
     1960        9            187658.85       195823.44       383482.29
     1960       10            182759.77       190875.42       373635.19
     1960       11            178072.61       186168.24       364240.85
     1960       12            172070.77       179966.06       352036.83
     1960       13            164122.38       171544.78       335667.16
     1960       14            155100.23       161846.59       316946.82
     1960       15            146451.92       152589.90       299041.82
     1960       16            137842.18       143489.62       281331.80
     1960       17            130777.41       135633.78       266411.19
     1960       18            126139.53       129761.83       255901.36
     1960       19            123270.06       125456.65       248726.71
     1960       20            120538.59       121336.65       241875.24
     1960       21            118146.60       117397.72       235544.32
     1960       22            116666.33       115321.14       231987.47
     1960       23            116173.31       115708.62       231881.93
     1960       24            116451.34       117769.29       234220.63
     1960       25            117090.46       120043.38       237133.84
     1960       26            118047.18       122752.39       240799.57
     1960       27            119316.24       125058.34       244374.58
     1960       28            120810.21       126371.79       247182.00
     1960       29            122410.43       126990.00       249400.43
     1960       30            124041.33       127824.73       251866.06
     1960       31            125672.48       128718.54       254391.02
     1960       32            126860.28       129038.13       255898.41
     1960       33            127357.09       128562.82       255919.91
     1960       34            127268.55       127481.54       254750.09
     1960       35            127057.50       126269.75       253327.25
     1960       36            126782.89       124928.72       251711.61
     1960       37            125518.86       123124.29       248643.15
     1960       38            122901.18       120773.32       243674.50
     1960       39            119384.49       118065.28       237449.77
     1960       40            115742.15       115202.59       230944.74
     1960       41            111768.72       112063.21       223831.93
     1960       42            108256.33       109395.64       217651.97
     1960       43            105661.78       107568.24       213230.02
     1960       44            103615.12       106221.82       209836.94
     1960       45            101328.69       104678.63       206007.32
     1960       46             99013.51       103128.85       202142.36
     1960       47             96369.14       101086.24       197455.38
     1960       48             93182.99        98259.52       191442.51
     1960       49             89675.81        94915.79       184591.60
     1960       50             86267.23        91633.40       177900.63
     1960       51             82879.81        88314.10       171193.91
     1960       52             79680.79        85050.52       164731.31
     1960       53             76797.47        81963.08       158760.55
     1960       54             74153.06        78991.78       153144.84
     1960       55             71521.31        75993.15       147514.46
     1960       56             68947.80        73020.67       141968.47
     1960       57             66513.24        70069.38       136582.62
     1960       58             64248.30        67136.44       131384.74
     1960       59             62121.14        64257.35       126378.49
     1960       60             60069.56        61456.42       121525.98
     1960       61             58095.98        58688.00       116783.98
     1960       62             56225.65        56230.14       112455.79
     1960       63             54467.38        54210.51       108677.89
     1960       64             52792.94        52491.36       105284.30
     1960       65             51126.09        50771.05       101897.14
     1960       66             49430.91        49060.66        98491.57
     1960       67             47862.47        47430.87        95293.34
     1960       68             46478.62        45871.44        92350.06
     1960       69             45161.36        44324.61        89485.97
     1960       70             43800.84        42773.12        86573.96
     1960       71             42480.33        41266.95        83747.28
     1960       72             40689.90        39394.38        80084.28
     1960       73             38181.25        36962.82        75144.07
     1960       74             35206.85        34161.35        69368.20
     1960       75             32279.12        31409.30        63688.42
     1960       76             29351.31        28675.59        58026.90
     1960       77             26505.49        25889.02        52394.51
     1960       78             23857.90        23082.10        46940.00
     1960       79             21365.63        20303.17        41668.80
     1960       80             19433.19        17723.90        37157.09
     1960       81             17609.72        15441.09        33050.81
     1960       82             15531.55        13248.93        28780.48
     1960       83             13660.87        11206.64        24867.51
     1960       84             11579.03         9436.01        21015.04
     1960       85              9624.88         7738.86        17363.74
     1960       86              7662.29         5944.70        13606.99
     1960       87              6627.05         4965.88        11592.93
     1960       88              4882.47         3561.74         8444.21
     1960       89              4380.10         3138.33         7518.43
     1960       90              3044.90         2177.99         5222.89
     1960       91              2488.77         1602.24         4091.01
     1960       92              1920.47         1183.67         3104.14
     1960       93              1377.56          812.17         2189.73
     1960       94              1006.95          553.13         1560.08
     1960       95               701.49          396.88         1098.37
     1960       96               516.71          258.74          775.45
     1960       97               334.25          164.03          498.28
     1960       98               211.02           89.08          300.10
     1960       99               121.04           62.35          183.39
     1960      100                72.83           40.20          113.03
     1960      101                38.86           24.96           63.82
     1960      102                22.96           17.58           40.54
     1960      103                10.66            8.61           19.27
     1960      104                 7.29            4.51           11.80
     1960      105                 4.84            3.90            8.74
     1960      106                 2.56            5.07            7.63
     1960      107                 1.00            2.05            3.05
     1960      108                 0.47            1.45            1.92
     1960      109                 0.00            0.45            0.45
     1960      110+                0.00            0.00            0.00
     1961        0            225687.26       236826.66       462513.92
     1961        1            222057.90       232509.79       454567.69
     1961        2            219674.17       230006.29       449680.46
     1961        3            217149.99       226762.36       443912.35
     1961        4            210698.71       220618.69       431317.40
     1961        5            208283.06       217777.24       426060.30
     1961        6            205175.80       214627.20       419803.00
     1961        7            201661.30       210836.73       412498.03
     1961        8            197935.82       206883.62       404819.44
     1961        9            193846.67       202662.95       396509.62
     1961       10            189798.64       198400.61       388199.25
     1961       11            186043.21       194385.86       380429.07
     1961       12            180539.35       188559.45       369098.80
     1961       13            172414.07       180038.35       352452.42
     1961       14            162744.76       169885.00       332629.76
     1961       15            153476.20       160170.65       313646.85
     1961       16            144214.73       150620.21       294834.94
     1961       17            136367.72       141970.78       278338.50
     1961       18            130832.35       134853.41       265685.76
     1961       19            127004.38       129037.15       256041.53
     1961       20            123276.99       123429.72       246706.71
     1961       21            119835.99       117941.86       237777.85
     1961       22            117530.72       114719.93       232250.65
     1961       23            116570.53       114624.73       231195.26
     1961       24            116624.65       116656.38       233281.03
     1961       25            117061.77       118886.11       235947.88
     1961       26            117896.82       121613.11       239509.93
     1961       27            119029.54       124023.96       243053.50
     1961       28            120309.48       125497.67       245807.15
     1961       29            121685.41       126334.39       248019.80
     1961       30            123160.61       127448.95       250609.56
     1961       31            124618.72       128650.36       253269.08
     1961       32            125961.92       129372.46       255334.38
     1961       33            127098.98       129425.50       256524.48
     1961       34            127935.77       128923.80       256859.57
     1961       35            128629.15       128292.02       256921.17
     1961       36            129342.54       127588.17       256930.71
     1961       37            128679.68       126099.91       254779.59
     1961       38            126027.01       123569.38       249596.39
     1961       39            122071.41       120370.35       242441.76
     1961       40            118061.75       117056.09       235117.84
     1961       41            113672.41       113411.48       227083.89
     1961       42            109946.70       110441.67       220388.37
     1961       43            107504.82       108664.84       216169.66
     1961       44            105837.73       107591.81       213429.54
     1961       45            103842.72       106259.60       210102.32
     1961       46            101791.94       104902.55       206694.49
     1961       47             99350.82       103043.75       202394.57
     1961       48             96260.35       100368.87       196629.22
     1961       49             92765.69        97144.98       189910.67
     1961       50             89380.87        93993.77       183374.64
     1961       51             86034.72        90824.64       176859.36
     1961       52             82745.20        87605.65       170350.85
     1961       53             79584.22        84399.79       163984.01
     1961       54             76546.04        81209.07       157755.11
     1961       55             73527.03        77987.61       151514.64
     1961       56             70532.26        74762.38       145294.64
     1961       57             67807.53        71630.26       139437.79
     1961       58             65467.60        68638.67       134106.27
     1961       59             63403.03        65775.84       129178.87
     1961       60             61391.05        62968.93       124359.98
     1961       61             59467.31        60207.52       119674.83
     1961       62             57613.40        57671.09       115284.49
     1961       63             55797.22        55437.96       111235.18
     1961       64             54021.04        53422.98       107444.02
     1961       65             52279.77        51434.08       103713.85
     1961       66             50522.59        49458.93        99981.52
     1961       67             48891.33        47634.47        96525.80
     1961       68             47444.48        45998.53        93443.01
     1961       69             46064.63        44457.28        90521.91
     1961       70             44643.95        42905.70        87549.65
     1961       71             43258.27        41402.86        84661.13
     1961       72             41439.02        39572.37        81011.39
     1961       73             38959.60        37235.55        76195.15
     1961       74             36049.53        34553.08        70602.61
     1961       75             33184.71        31933.94        65118.65
     1961       76             30311.71        29335.14        59646.85
     1961       77             27496.05        26642.66        54138.71
     1961       78             24830.72        23856.67        48687.39
     1961       79             22290.96        21049.17        43340.13
     1961       80             22224.90        19634.37        41859.27
     1961       81             17937.44        15889.39        33826.83
     1961       82             16114.55        13729.53        29844.08
     1961       83             13969.08        11638.93        25608.01
     1961       84             12112.79         9755.18        21867.97
     1961       85             10226.44         8130.88        18357.32
     1961       86              8341.41         6496.37        14837.78
     1961       87              6565.78         4923.68        11489.46
     1961       88              5570.51         4067.38         9637.89
     1961       89              4022.46         2890.24         6912.70
     1961       90              3635.00         2478.82         6113.82
     1961       91              2438.40         1681.99         4120.39
     1961       92              1976.78         1237.24         3214.02
     1961       93              1516.47          891.17         2407.64
     1961       94              1043.07          563.67         1606.74
     1961       95               729.93          398.64         1128.57
     1961       96               506.98          285.88          792.86
     1961       97               360.22          189.74          549.96
     1961       98               228.76          103.03          331.79
     1961       99               140.51           64.19          204.70
     1961      100                79.38           45.24          124.62
     1961      101                48.19           29.20           77.39
     1961      102                25.14           16.14           41.28
     1961      103                13.40           12.76           26.16
     1961      104                 7.13            6.70           13.83
     1961      105                 4.36            2.97            7.33
     1961      106                 2.84            1.90            4.74
     1961      107                 1.09            2.61            3.70
     1961      108                 0.00            1.60            1.60
     1961      109                 0.00            1.45            1.45
     1961      110+                0.00            0.45            0.45
     1962        0            225436.27       236561.32       461997.59
     1962        1            224905.57       235222.35       460127.92
     1962        2            222759.57       232973.03       455732.60
     1962        3            220940.62       230966.34       451906.96
     1962        4            216164.13       226169.02       442333.15
     1962        5            210960.31       221394.91       432355.22
     1962        6            208604.19       218711.13       427315.32
     1962        7            205365.51       215281.78       420647.29
     1962        8            201850.87       211428.97       413279.84
     1962        9            198264.94       207517.98       405782.92
     1962       10            194620.53       203515.63       398136.16
     1962       11            191103.45       199509.51       390612.96
     1962       12            186909.78       194812.22       381722.00
     1962       13            180455.79       187860.68       368316.47
     1962       14            171684.99       178640.04       350325.03
     1962       15            162084.13       168603.15       330687.28
     1962       16            152673.17       158848.39       311521.56
     1962       17            143861.75       149447.31       293309.06
     1962       18            136718.60       141104.12       277822.72
     1962       19            131541.06       134092.65       265633.71
     1962       20            127336.79       127908.42       255245.21
     1962       21            123369.59       121905.55       245275.14
     1962       22            120036.16       117042.44       237078.60
     1962       23            117952.38       114824.44       232776.82
     1962       24            117168.33       115403.80       232572.13
     1962       25            117212.63       117327.86       234540.49
     1962       26            117617.48       119658.29       237275.77
     1962       27            118420.38       122154.06       240574.44
     1962       28            119474.83       124151.82       243626.65
     1962       29            120691.15       125418.28       246109.43
     1962       30            122023.80       126491.88       248515.68
     1962       31            123434.73       127751.10       251185.83
     1962       32            124835.99       128869.86       253705.85
     1962       33            126223.90       129466.73       255690.63
     1962       34            127495.25       129500.18       256995.43
     1962       35            128586.76       129119.68       257706.44
     1962       36            129621.81       128681.59       258303.40
     1962       37            130040.71       127850.38       257891.09
     1962       38            128622.70       125945.40       254568.10
     1962       39            125310.77       122966.98       248277.75
     1962       40            121158.69       119513.16       240671.85
     1962       41            116823.36       115805.96       232629.32
     1962       42            112553.34       112228.27       224781.61
     1962       43            109328.18       109674.46       219002.64
     1962       44            107327.90       108274.21       215602.11
     1962       45            105697.33       107226.80       212924.13
     1962       46            103782.68       105981.98       209764.66
     1962       47            101696.45       104511.11       206207.56
     1962       48             99084.70       102389.30       201474.00
     1962       49             95791.11        99467.23       195258.34
     1962       50             92306.31        96296.12       188602.43
     1962       51             88931.54        93077.07       182008.61
     1962       52             85534.84        89859.14       175393.98
     1962       53             82172.81        86563.29       168736.10
     1962       54             78963.56        83282.21       162245.77
     1962       55             75845.25        80029.82       155875.07
     1962       56             72684.18        76702.90       149387.08
     1962       57             69721.22        73461.72       143182.94
     1962       58             67114.96        70321.67       137436.63
     1962       59             64864.95        67332.03       132196.98
     1962       60             62828.93        64537.12       127366.05
     1962       61             60880.25        61719.92       122600.17
     1962       62             58966.30        58977.43       117943.73
     1962       63             57118.21        56534.47       113652.68
     1962       64             55270.87        54257.67       109528.54
     1962       65             53454.77        52115.57       105570.34
     1962       66             51703.28        50083.01       101786.29
     1962       67             49977.08        48099.31        98076.39
     1962       68             48316.43        46289.76        94606.19
     1962       69             46778.79        44520.67        91299.46
     1962       70             45243.76        42842.87        88086.63
     1962       71             43771.73        41296.19        85067.92
     1962       72             41903.13        39425.08        81328.21
     1962       73             39740.17        37274.64        77014.81
     1962       74             37013.49        34832.80        71846.29
     1962       75             34165.99        32256.72        66422.71
     1962       76             31367.18        29739.64        61106.82
     1962       77             28529.00        27180.10        55709.10
     1962       78             25829.32        24460.20        50289.52
     1962       79             23223.21        21688.46        44911.67
     1962       80             21592.62        18741.84        40334.46
     1962       81             20561.45        17672.34        38233.79
     1962       82             16403.82        14142.84        30546.66
     1962       83             14561.04        12040.58        26601.62
     1962       84             12430.06        10090.46        22520.52
     1962       85             10661.70         8393.45        19055.15
     1962       86              8901.50         6833.38        15734.88
     1962       87              7148.34         5450.87        12599.21
     1962       88              5533.27         4073.17         9606.44
     1962       89              4668.48         3309.38         7977.86
     1962       90              3316.34         2272.67         5589.01
     1962       91              2942.99         1884.82         4827.81
     1962       92              1944.41         1284.00         3228.41
     1962       93              1534.79          888.26         2423.05
     1962       94              1149.47          652.18         1801.65
     1962       95               778.51          403.16         1181.67
     1962       96               518.44          277.60          796.04
     1962       97               373.03          207.44          580.47
     1962       98               240.71          129.74          370.45
     1962       99               152.04           72.44          224.48
     1962      100                94.36           41.68          136.04
     1962      101                54.57           29.61           84.18
     1962      102                30.97           18.65           49.62
     1962      103                14.80           11.24           26.04
     1962      104                 7.53            7.30           14.83
     1962      105                 3.66            4.25            7.91
     1962      106                 1.36            2.06            3.42
     1962      107                 0.91            1.35            2.26
     1962      108                 0.62            1.61            2.23
     1962      109                 0.00            0.60            0.60
     1962      110+                0.00            0.45            0.45
     1963        0            224807.88       236270.50       461078.38
     1963        1            224300.80       235359.40       459660.20
     1963        2            225109.74       235291.82       460401.56
     1963        3            223520.54       233485.42       457005.96
     1963        4            221582.41       231526.02       453108.43
     1963        5            217174.14       227308.22       444482.36
     1963        6            212217.11       222919.41       435136.52
     1963        7            209266.48       219493.95       428760.43
     1963        8            205461.24       215539.28       421000.52
     1963        9            201652.44       211310.32       412962.76
     1963       10            198049.04       207211.88       405260.92
     1963       11            194420.30       202990.63       397410.93
     1963       12            190805.31       198676.76       389482.07
     1963       13            186521.26       193668.82       380190.08
     1963       14            180138.21       186651.79       366790.00
     1963       15            171616.73       177544.61       349161.34
     1963       16            162280.48       167704.75       329985.23
     1963       17            153122.28       157974.90       311097.18
     1963       18            144646.35       148762.26       293408.61
     1963       19            137786.38       140672.41       278458.79
     1963       20            132583.08       133956.61       266539.69
     1963       21            128434.87       128099.46       256534.33
     1963       22            124572.10       122604.87       247176.97
     1963       23            121145.42       117997.38       239142.80
     1963       24            118836.62       115858.88       234695.50
     1963       25            117870.47       116256.61       234127.08
     1963       26            117674.59       117934.13       235608.72
     1963       27            117879.68       119952.01       237831.69
     1963       28            118513.80       122226.58       240740.38
     1963       29            119506.89       124042.95       243549.84
     1963       30            120722.36       125319.74       246042.10
     1963       31            122062.40       126403.70       248466.10
     1963       32            123475.32       127591.41       251066.73
     1963       33            124873.41       128638.50       253511.91
     1963       34            126212.59       129198.87       255411.46
     1963       35            127366.78       129109.15       256475.93
     1963       36            128355.79       128689.16       257044.95
